Date,Open,High,Low,Close,Adj Close,Volume
2022-03-24,698.0,708.8499755859375,697.8499755859375,706.3499755859375,700.0088500976562,3597143
2022-03-25,712.2999877929688,714.4500122070312,705.8499755859375,709.3499755859375,702.98193359375,2930336
2022-03-28,715.25,737.0,710.0999755859375,733.0499877929688,726.4691772460938,7960258
2022-03-29,740.4000244140625,763.0,737.0,754.9500122070312,748.172607421875,15833573
2022-03-30,762.75,769.9000244140625,744.5999755859375,749.5,742.771484375,9938988
2022-03-31,753.0,759.0,739.7000122070312,754.9500122070312,748.172607421875,7371181
2022-04-01,759.7999877929688,766.6500244140625,749.25,758.5,751.690673828125,5920139
2022-04-04,757.8499755859375,775.0,756.2000122070312,767.7999877929688,760.9071655273438,5783224
2022-04-05,767.7999877929688,773.7999877929688,761.0,766.5999755859375,759.7179565429688,3990794
2022-04-06,764.0,780.7000122070312,763.0,775.6500244140625,768.686767578125,7490027
2022-04-07,775.0,777.8499755859375,759.5499877929688,762.4000244140625,755.5557250976562,5818505
2022-04-08,768.3499755859375,768.3499755859375,757.5999755859375,762.0999755859375,755.2583618164062,5583587
2022-04-11,757.0,765.2000122070312,756.0,758.0499877929688,751.2447509765625,4927865
2022-04-12,759.9500122070312,759.9500122070312,740.0999755859375,741.6500244140625,734.9920043945312,3904026
2022-04-13,742.0,756.5,737.9500122070312,740.6500244140625,734.0009765625,6343030
2022-04-18,736.6500244140625,740.1500244140625,723.4000244140625,729.5,722.9509887695312,8950327
2022-04-19,739.0,739.0,716.8499755859375,723.5,717.0048828125,9957060
2022-04-20,730.0499877929688,744.5,723.9500122070312,739.3499755859375,732.712646484375,6632292
2022-04-21,743.9000244140625,743.9000244140625,730.0,735.75,729.1448974609375,6111830
2022-04-22,731.0,740.9000244140625,729.0,738.75,732.1180419921875,5182247
2022-04-25,729.9500122070312,743.0,729.1500244140625,739.3499755859375,732.712646484375,3571031
2022-04-26,745.0,758.9000244140625,739.0999755859375,756.2999877929688,749.5104370117188,4987848
2022-04-27,750.0,761.5499877929688,746.4000244140625,752.5,745.7445068359375,4571399
2022-04-28,751.0,754.2999877929688,744.5999755859375,747.3499755859375,740.6407470703125,6101866
2022-04-29,752.0,761.0,735.5499877929688,739.0,732.3657836914062,7219115
2022-05-02,734.0,742.9500122070312,730.3499755859375,741.3499755859375,734.6946411132812,3938533
2022-05-04,737.0,739.3499755859375,717.0,722.4000244140625,715.914794921875,6785271
2022-05-05,726.0,733.0999755859375,714.25,718.9500122070312,712.4957885742188,4836692
2022-05-06,711.25,723.9000244140625,707.75,710.25,703.8739013671875,5912312
2022-05-09,706.0999755859375,720.5,704.4500122070312,711.5,705.1126098632812,4819274
2022-05-10,711.0,728.5,710.1500244140625,719.6500244140625,713.189453125,6746893
2022-05-11,719.6500244140625,735.0,716.9000244140625,722.8499755859375,716.3607177734375,6919703
2022-05-12,715.25,722.7999877929688,701.25,705.4000244140625,699.0674438476562,6754953
2022-05-13,713.0,713.0,684.75,689.9000244140625,683.70654296875,11938252
2022-05-16,685.8499755859375,698.0,679.6500244140625,693.2000122070312,686.9769287109375,5412233
2022-05-17,695.0,710.0,690.8499755859375,707.0499877929688,700.7025756835938,4847812
2022-05-18,721.0,727.1500244140625,689.2000122070312,696.1500244140625,689.9004516601562,18992703
2022-05-19,685.0,693.0,667.8499755859375,674.25,668.1970825195312,7322668
2022-05-20,688.5,691.5,683.0,687.9000244140625,681.7245483398438,5577407
2022-05-23,681.7999877929688,693.9000244140625,679.5999755859375,685.8499755859375,679.6929321289062,3788601
2022-05-24,689.25,689.25,675.8499755859375,678.2000122070312,672.1116333007812,4053608
2022-05-25,681.25,689.9000244140625,679.5499877929688,688.2000122070312,682.0217895507812,4188088
2022-05-26,690.0,695.5,675.9000244140625,693.6500244140625,687.4229125976562,5780597
2022-05-27,697.0499877929688,700.0,676.0,684.4000244140625,678.2559204101562,7131633
2022-05-30,687.4500122070312,703.75,683.0,699.0499877929688,692.7744140625,4675033
2022-05-31,697.5,706.5999755859375,692.5999755859375,700.2000122070312,693.9140625,44593174
2022-06-01,701.5499877929688,706.2000122070312,691.25,694.6500244140625,688.4138793945312,3749781
2022-06-02,688.9000244140625,696.9500122070312,683.0499877929688,695.9500122070312,689.7022705078125,3466993
2022-06-03,697.0499877929688,700.7999877929688,685.25,686.5,680.3370971679688,6673615
2022-06-06,682.2000122070312,689.7999877929688,676.5,682.9500122070312,676.8189697265625,6407024
2022-06-07,678.1500244140625,687.25,673.2999877929688,685.2999877929688,679.1478271484375,8349903
2022-06-08,682.5,687.7999877929688,660.4500122070312,663.2999877929688,657.3453369140625,13904149
2022-06-09,660.0,679.4000244140625,655.0999755859375,676.3499755859375,670.2781372070312,6774925
2022-06-10,668.0,676.4500122070312,668.0,673.3499755859375,667.3051147460938,3221484
2022-06-13,660.0999755859375,673.3499755859375,658.0,671.2999877929688,665.2735595703125,5982102
2022-06-14,669.0999755859375,689.4000244140625,669.0999755859375,682.0499877929688,675.927001953125,8878530
2022-06-15,681.9500122070312,685.0,673.5,682.0999755859375,675.9765014648438,6005970
2022-06-16,683.0999755859375,683.9000244140625,650.0,654.2000122070312,648.3270874023438,9525587
2022-06-17,656.0,661.75,638.0,643.6500244140625,637.8717651367188,11085830
2022-06-20,644.9500122070312,647.4500122070312,634.2000122070312,640.9000244140625,635.146484375,3883001
2022-06-21,642.0999755859375,658.1500244140625,640.5,654.2999877929688,648.4261474609375,3515991
2022-06-22,648.5999755859375,650.3499755859375,641.4500122070312,642.8499755859375,637.0789184570312,4348884
2022-06-23,648.1500244140625,664.5999755859375,647.75,660.2000122070312,654.273193359375,4336533
2022-06-24,662.0999755859375,675.7000122070312,662.0999755859375,671.2000122070312,665.1744384765625,5621332
2022-06-27,675.0,687.0,671.2000122070312,683.9500122070312,677.8099975585938,5284297
2022-06-28,683.0,684.9000244140625,676.2999877929688,681.1500244140625,675.03515625,3216376
2022-06-29,677.0,689.0999755859375,675.0,687.7999877929688,681.6253662109375,5011798
2022-06-30,689.7999877929688,691.5999755859375,679.0,684.9500122070312,678.801025390625,6505666
2022-07-01,684.8499755859375,685.7999877929688,666.0,673.4500122070312,667.4041748046875,4488771
2022-07-04,670.5,685.5,666.0499877929688,681.9000244140625,675.7783813476562,4229588
2022-07-05,683.2999877929688,689.2999877929688,680.0499877929688,684.4500122070312,678.3054809570312,3494504
2022-07-06,684.5,694.9500122070312,684.2000122070312,693.9500122070312,687.72021484375,4697006
2022-07-07,692.0,696.5,685.4500122070312,686.7999877929688,680.6343383789062,3485283
2022-07-08,688.0,696.5999755859375,686.6500244140625,695.1500244140625,688.909423828125,2732170
2022-07-11,675.0,681.0,658.9500122070312,660.5499877929688,654.6199951171875,18687521
2022-07-12,663.25,666.9000244140625,660.0,663.0,657.0480346679688,7416645
2022-07-13,670.0,670.0,641.0,643.5,637.7230834960938,12030163
2022-07-14,650.0,652.2000122070312,628.75,641.6500244140625,635.8897094726562,11379990
2022-07-15,648.9500122070312,657.5,643.25,651.7999877929688,645.9485473632812,5567877
2022-07-18,657.0,670.0,649.1500244140625,663.0499877929688,657.0975952148438,8982417
2022-07-19,675.0,677.0,663.0999755859375,672.9000244140625,666.8591918945312,7836419
2022-07-20,680.0,680.0,668.2000122070312,670.6500244140625,664.62939453125,4458819
2022-07-21,671.5,679.9500122070312,671.2000122070312,678.3499755859375,672.2601928710938,3550107
2022-07-22,679.7000122070312,681.9000244140625,675.2000122070312,678.8499755859375,672.7557373046875,2415220
2022-07-25,680.0,686.5499877929688,676.5499877929688,678.4000244140625,672.309814453125,2913348
2022-07-26,682.5999755859375,685.3499755859375,670.25,684.0999755859375,677.9586181640625,5016687
2022-07-27,683.9500122070312,683.9500122070312,669.7000122070312,674.9000244140625,668.8412475585938,6237523
2022-07-28,678.7999877929688,679.4000244140625,664.2000122070312,666.8499755859375,660.8634643554688,7374170
2022-07-29,672.7999877929688,680.6500244140625,671.0,677.9500122070312,671.8638305664062,7669970
2022-08-01,677.9500122070312,697.7999877929688,677.0499877929688,694.4500122070312,691.274658203125,8812526
2022-08-02,700.0,700.2999877929688,681.1500244140625,686.7999877929688,683.6596069335938,6236599
2022-08-03,688.0,696.8499755859375,687.0,693.1500244140625,689.9806518554688,5237250
2022-08-04,698.2000122070312,698.5,680.7000122070312,694.2999877929688,691.1253051757812,6352142
2022-08-05,698.0,710.0,696.3499755859375,703.6500244140625,700.4326171875,5811092
2022-08-08,707.9500122070312,709.8499755859375,699.0,704.3499755859375,701.12939453125,5918607
2022-08-10,713.9000244140625,718.0,706.0,715.25,711.9795532226562,12201239
2022-08-11,718.7999877929688,719.4000244140625,705.7000122070312,709.7999877929688,706.554443359375,7142902
2022-08-12,709.8499755859375,712.5,706.6500244140625,709.7000122070312,706.4549560546875,4540159
2022-08-16,715.0,716.0,700.5,704.0999755859375,700.8804931640625,6679663
2022-08-17,707.0,724.6500244140625,702.2999877929688,722.9500122070312,719.6443481445312,8812954
2022-08-18,725.0,736.0,720.9000244140625,733.2000122070312,729.8474731445312,10354897
2022-08-19,730.2000122070312,737.5999755859375,726.0,732.2999877929688,728.9515991210938,13743828
2022-08-22,731.8499755859375,734.4000244140625,724.4000244140625,727.5999755859375,724.2730712890625,8118490
2022-08-23,725.0,742.5999755859375,722.5499877929688,737.5999755859375,734.2273559570312,8229797
2022-08-24,722.8499755859375,754.2000122070312,718.0,738.75,735.3721313476562,14922081
2022-08-25,744.7999877929688,754.0499877929688,735.25,741.0,737.61181640625,9849958
2022-08-26,741.5,741.5,728.0,730.8499755859375,727.5081787109375,5928897
2022-08-29,717.7000122070312,724.9000244140625,715.0999755859375,720.5999755859375,717.3050537109375,5878942
2022-08-30,722.0,730.0999755859375,711.7999877929688,726.5999755859375,723.2776489257812,8894800
2022-09-01,726.5,746.0,726.5,735.0499877929688,731.6890258789062,11869518
2022-09-02,725.0,740.9000244140625,719.6500244140625,735.0,731.6392211914062,5693707
2022-09-05,735.0,741.9500122070312,733.25,740.4000244140625,737.0145874023438,3660135
2022-09-06,740.4000244140625,765.0,740.4000244140625,761.25,757.7692260742188,10166270
2022-09-07,755.5,761.9000244140625,686.2000122070312,753.0999755859375,749.6564331054688,126794211
2022-09-08,759.0,776.0,757.0499877929688,769.7999877929688,766.2800903320312,10648073
2022-09-09,773.0,774.7999877929688,762.9000244140625,765.75,762.2486572265625,4627905
2022-09-12,767.0,771.4000244140625,764.5,769.1500244140625,765.6331176757812,2654087
2022-09-13,774.0,788.9000244140625,770.0,784.25,780.6640625,8335652
2022-09-14,776.0,788.4000244140625,775.75,783.3499755859375,779.7681274414062,6645392
2022-09-15,788.0,790.6500244140625,782.0,785.0999755859375,781.5101318359375,5485310
2022-09-16,788.0,788.0,776.4500122070312,779.6500244140625,776.0850830078125,20211162
2022-09-19,773.5,786.0,772.2000122070312,782.75,779.1708984375,5760313
2022-09-20,786.7000122070312,796.9500122070312,785.0,792.1500244140625,788.5279541015625,7936714
2022-09-21,792.1500244140625,797.0,779.0,780.2000122070312,776.632568359375,9966193
2022-09-22,791.2000122070312,794.7999877929688,776.3499755859375,784.0999755859375,780.5147094726562,7721133
2022-09-23,788.0,788.0,768.7000122070312,771.3499755859375,767.822998046875,9271829
2022-09-26,769.9500122070312,771.1500244140625,753.2000122070312,755.0499877929688,751.5975341796875,13144297
2022-09-27,758.8499755859375,765.0,757.2000122070312,760.5999755859375,757.1221923828125,5965026
2022-09-28,755.5,771.0,755.0,761.4500122070312,757.9683227539062,5546932
2022-09-29,763.9500122070312,769.0,759.2999877929688,764.6500244140625,761.1536865234375,5413233
2022-09-30,765.9500122070312,809.0,761.4500122070312,799.9000244140625,796.2424926757812,7469164
2022-10-03,803.4000244140625,815.5499877929688,798.0499877929688,803.3499755859375,799.6766967773438,12619046
2022-10-04,813.0,816.75,807.5,808.7000122070312,805.0022583007812,5772140
2022-10-06,810.5499877929688,815.8499755859375,786.6500244140625,788.5999755859375,784.994140625,6503205
2022-10-07,792.0,796.7999877929688,784.7000122070312,793.0999755859375,789.4735717773438,6025982
2022-10-10,784.9500122070312,794.7999877929688,779.7000122070312,792.3499755859375,788.7269897460938,3519416
2022-10-11,797.5,797.5,776.0,780.2999877929688,776.7321166992188,3699862
2022-10-12,780.2999877929688,781.3499755859375,769.2000122070312,775.5499877929688,772.0038452148438,5984299
2022-10-13,775.0,779.0,767.6500244140625,768.9000244140625,765.38427734375,2842056
2022-10-14,779.9500122070312,779.9500122070312,763.0499877929688,765.9500122070312,762.44775390625,3608210
2022-10-17,761.0,771.0,759.8499755859375,766.0,762.4974975585938,4566333
2022-10-18,769.8499755859375,785.5999755859375,768.6500244140625,783.1500244140625,779.569091796875,4391263
2022-10-19,787.9500122070312,788.6500244140625,779.5,783.4000244140625,779.8179931640625,5219180
2022-10-20,782.0,794.0,778.2999877929688,792.9000244140625,789.2745361328125,4756732
2022-10-21,790.0,802.8499755859375,789.75,797.4500122070312,793.8037109375,4807736
2022-10-24,800.0,807.5,800.0,802.0999755859375,798.4324340820312,522406
2022-10-25,806.1500244140625,806.3499755859375,798.7000122070312,802.2999877929688,798.6315307617188,3184277
2022-10-27,806.5,822.2000122070312,804.2000122070312,817.0999755859375,813.3638305664062,8159181
2022-10-28,819.0,824.4000244140625,811.2999877929688,816.8499755859375,813.114990234375,3905093
2022-10-31,823.0,833.7999877929688,820.0,832.0,828.1957397460938,5487233
2022-11-01,828.0,841.4500122070312,821.0499877929688,835.5499877929688,831.7294921875,10488759
2022-11-02,830.0,830.0,807.25,809.8499755859375,806.14697265625,11729925
2022-11-03,809.75,824.4000244140625,804.2000122070312,818.6500244140625,814.9067993164062,5897840
2022-11-04,815.7000122070312,821.7999877929688,809.2000122070312,816.4000244140625,812.6670532226562,3768226
2022-11-07,817.0,824.0499877929688,809.0,822.7000122070312,818.938232421875,7171570
2022-11-09,824.2000122070312,825.5,814.4500122070312,819.0499877929688,815.304931640625,3969171
2022-11-10,819.7999877929688,830.7000122070312,817.5499877929688,825.75,821.9743041992188,4425290
2022-11-11,830.75,836.9000244140625,823.7999877929688,826.9000244140625,823.1190795898438,4325441
2022-11-14,818.0,830.7999877929688,817.0,821.9000244140625,818.1419067382812,10406576
2022-11-15,822.6500244140625,838.75,822.6500244140625,835.25,831.4308471679688,6229710
2022-11-16,837.5,844.0499877929688,828.0499877929688,841.2000122070312,837.3536376953125,3445345
2022-11-17,841.7999877929688,849.4000244140625,838.4000244140625,846.1500244140625,842.2810668945312,4545534
2022-11-18,849.9500122070312,851.8499755859375,831.0999755859375,837.2999877929688,833.4714965820312,7405949
2022-11-21,837.0,852.7999877929688,835.0,851.2000122070312,847.3079223632812,5527122
2022-11-22,853.4000244140625,860.5499877929688,845.0999755859375,847.5999755859375,843.724365234375,7601660
2022-11-23,851.8499755859375,851.8499755859375,841.5999755859375,843.25,839.394287109375,4596816
2022-11-24,846.0,851.0,837.75,848.3499755859375,844.470947265625,3455310
2022-11-25,852.0,860.0,841.5999755859375,846.8499755859375,842.977783203125,2991065
2022-11-28,840.25,852.5499877929688,836.0499877929688,837.4000244140625,833.571044921875,3668846
2022-11-29,839.0,844.7999877929688,835.0,835.8499755859375,832.028076171875,2680296
